3.2416666666666671e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.2583333333333336e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.2750000000000001e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.2916666666666666e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.3083333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.3250000000000002e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.3416666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.3583333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.3750000000000002e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.3916666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.4083333333333338e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.4250000000000003e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.4416666666666668e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.4583333333333338e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.4750000000000003e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.4916666666666668e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.5083333333333333e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.5250000000000004e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.5416666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.5583333333333333e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.5750000000000004e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.5916666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.6083333333333334e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.6250000000000004e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.6416666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.6583333333333334e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.6750000000000005e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.6916666666666670e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.7083333333333335e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.7250000000000000e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.7416666666666670e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.7583333333333335e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.7750000000000000e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.7916666666666671e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.8083333333333336e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.8250000000000001e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.8416666666666671e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.8583333333333336e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.8750000000000001e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.8916666666666672e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.9083333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.9250000000000002e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.9416666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.9583333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.9750000000000002e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
3.9916666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.0083333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.0250000000000002e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.0416666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.0583333333333338e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.0750000000000003e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.0916666666666668e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.1083333333333338e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.1250000000000003e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.1416666666666668e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.1583333333333333e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.1750000000000004e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.1916666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.2083333333333334e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.2250000000000004e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.2416666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.2583333333333334e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.2750000000000005e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.2916666666666670e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.3083333333333335e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.3250000000000005e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.3416666666666670e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.3583333333333335e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.3750000000000006e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.3916666666666671e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.4083333333333335e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.4250000000000000e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.4416666666666671e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.4583333333333336e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.4750000000000001e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.4916666666666671e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.5083333333333336e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.5250000000000001e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.5416666666666672e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.5583333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.5750000000000002e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.5916666666666672e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.6083333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.6250000000000002e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.6416666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.6583333333333338e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.6750000000000003e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.6916666666666668e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.7083333333333338e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.7250000000000003e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.7416666666666668e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.7583333333333339e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.7750000000000004e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.7916666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.8083333333333339e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.8250000000000004e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.8416666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.8583333333333334e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.8750000000000004e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.8916666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.9083333333333334e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.9250000000000005e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.9416666666666670e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.9583333333333335e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.9750000000000005e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
4.9916666666666670e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.0083333333333335e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.0250000000000006e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.0416666666666665e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.0583333333333336e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.0750000000000006e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.0916666666666666e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.1083333333333336e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.1250000000000007e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.1416666666666666e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.1583333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.1750000000000007e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.1916666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.2083333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.2250000000000008e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.2416666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.2583333333333337e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.2750000000000008e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.2916666666666667e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.3083333333333338e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.3250000000000008e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.3416666666666668e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.3583333333333338e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.3750000000000009e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.3916666666666668e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.4083333333333339e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.4249999999999998e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
5.4416666666666669e-01	1.6722424194326493e-11	1.1990496497281419e-11	1.8358437973826808e-10	0.0000000000000000e+00	0.0000000000000000e+00
